action,arm,estimated_count,estimated_mean_reward,execution_count,execution_mean_reward,mean_reward,pull_count,reward_sum,service_id,source_plane,target_plane
move,"[""move"", 6, 7, 9]",1.0,0.6502622943845671,1.0,0.4983831525568602,0.5743227234707137,2.0,1.1486454469414273,6,7,9
move,"[""move"", 6, 8, 0]",1.0,1.2441614724601475,1.0,0.5029986726049323,0.8735800725325399,2.0,1.7471601450650798,6,8,0
move,"[""move"", 6, 8, 1]",1.0,0.40354960977491605,1.0,0.5601364299091561,0.4818430198420361,2.0,0.9636860396840722,6,8,1
move,"[""move"", 6, 8, 2]",1.0,0.5405648384324004,1.0,0.5738379527749046,0.5572013956036526,2.0,1.1144027912073051,6,8,2
move,"[""move"", 6, 8, 3]",1.0,0.5026586700414213,1.0,0.5700473359358066,0.5363530029886139,2.0,1.0727060059772278,6,8,3
move,"[""move"", 6, 8, 4]",1.0,0.3869434991341474,1.0,0.5584758188450792,0.4727096589896133,2.0,0.9454193179792266,6,8,4
move,"[""move"", 6, 8, 5]",1.0,0.5333703315455006,1.0,0.5605989678253169,0.5469846496854087,2.0,1.0939692993708174,6,8,5
move,"[""move"", 6, 8, 6]",1.0,0.48994900407429626,1.0,0.5637405733281965,0.5268447887012464,2.0,1.0536895774024928,6,8,6
move,"[""move"", 6, 8, 7]",1.0,1.1714182718938102,1.0,0.5365160360663976,0.8539671539801039,2.0,1.7079343079602078,6,8,7
move,"[""move"", 6, 8, 9]",1.0,1.3149830753129232,1.0,0.5508725164083089,0.9329277958606161,2.0,1.8658555917212323,6,8,9
move,"[""move"", 6, 9, 0]",1.0,1.2161160695097404,1.0,0.5409858158279907,0.8785509426688656,2.0,1.7571018853377312,6,9,0
move,"[""move"", 6, 9, 1]",1.0,1.2029131954000714,1.0,0.5396655284170238,0.8712893619085476,2.0,1.742578723817095,6,9,1
move,"[""move"", 6, 9, 2]",1.0,0.5122130214854,1.0,0.5476906253895937,0.5299518234374969,2.0,1.0599036468749938,6,9,2
move,"[""move"", 6, 9, 3]",1.0,0.691747353175088,1.0,0.5656440585585624,0.6286957058668252,2.0,1.2573914117336504,6,9,3
move,"[""move"", 6, 9, 4]",1.0,0.6665791415105577,1.0,0.5631272373921093,0.6148531894513336,2.0,1.2297063789026672,6,9,4
move,"[""move"", 6, 9, 5]",1.0,0.7126706000933539,1.0,0.5501532032957113,0.6314119016945325,2.0,1.262823803389065,6,9,5
move,"[""move"", 6, 9, 6]",1.0,0.7923385709458015,1.0,0.558120000380956,0.6752292856633788,2.0,1.3504585713267576,6,9,6
move,"[""move"", 6, 9, 7]",1.0,0.5852631671672551,1.0,0.6149343297272296,0.6000987484472424,2.0,1.2001974968944848,6,9,7
move,"[""move"", 6, 9, 8]",1.0,0.452013925716569,1.0,0.609413092632161,0.530713509174365,2.0,1.06142701834873,6,9,8
move,"[""move"", 7, 0, 1]",1.0,1.9442075946462847,1.0,0.5506180088346124,1.2474128017404484,2.0,2.494825603480897,7,0,1
move,"[""move"", 7, 0, 2]",1.0,0.4071273120103417,1.0,0.5146091470681814,0.46086822953926154,2.0,0.9217364590785231,7,0,2
move,"[""move"", 7, 0, 3]",1.0,0.6261663551016869,1.0,0.5500093977523159,0.5880878764270014,2.0,1.1761757528540029,7,0,3
move,"[""move"", 7, 0, 4]",1.0,1.1535716536068639,1.0,0.5601752127618288,0.8568734331843464,2.0,1.7137468663686928,7,0,4
move,"[""move"", 7, 0, 5]",1.0,1.576515042568451,1.0,0.49134302090670584,1.0339290317375784,2.0,2.067858063475157,7,0,5
move,"[""move"", 7, 0, 6]",1.0,1.5910917335715857,1.0,0.5425861587409408,1.0668389461562633,2.0,2.1336778923125266,7,0,6
move,"[""move"", 7, 0, 7]",1.0,1.3862508211834692,1.0,0.5352617021284469,0.9607562616559581,2.0,1.9215125233119161,7,0,7
move,"[""move"", 7, 0, 8]",1.0,0.642616238923853,1.0,0.4771078296568797,0.5598620342903664,2.0,1.1197240685807328,7,0,8
move,"[""move"", 7, 0, 9]",1.0,1.199022992343839,1.0,0.5499807040128111,0.874501848178325,2.0,1.74900369635665,7,0,9
move,"[""move"", 7, 1, 0]",1.0,1.3027862304970337,1.0,0.5158817766389667,0.9093340035680002,2.0,1.8186680071360004,7,1,0
move,"[""move"", 7, 1, 2]",1.0,1.8260248104107166,1.0,0.568205634630335,1.1971152225205257,2.0,2.3942304450410514,7,1,2
move,"[""move"", 7, 1, 3]",1.0,0.8336036714440737,1.0,0.5707531293865546,0.7021784004153142,2.0,1.4043568008306284,7,1,3
move,"[""move"", 7, 1, 4]",1.0,0.9995400633357578,1.0,0.5447720537347183,0.772156058535238,2.0,1.544312117070476,7,1,4
move,"[""move"", 7, 1, 5]",1.0,1.048043498171721,1.0,0.5101664930583429,0.779104995615032,2.0,1.558209991230064,7,1,5
move,"[""move"", 7, 1, 6]",1.0,1.5965780628399207,1.0,0.5431347916677743,1.0698564272538476,2.0,2.139712854507695,7,1,6
move,"[""move"", 7, 1, 7]",1.0,1.7381406832855435,1.0,0.5704506883386544,1.154295685812099,2.0,2.308591371624198,7,1,7
move,"[""move"", 7, 1, 8]",1.0,0.7742953682065762,1.0,0.520645402702537,0.6474703854545566,2.0,1.2949407709091132,7,1,8
move,"[""move"", 7, 1, 9]",1.0,1.2149429648423293,1.0,0.5515727012626601,0.8832578330524947,2.0,1.7665156661049894,7,1,9
move,"[""move"", 7, 2, 0]",1.0,1.1530242479605863,1.0,0.500905578385322,0.8269649131729542,2.0,1.6539298263459083,7,2,0
move,"[""move"", 7, 2, 1]",1.0,1.4307169834889608,1.0,0.5286748519381594,0.9796959177135601,2.0,1.9593918354271203,7,2,1
move,"[""move"", 7, 2, 3]",1.0,1.0517019672859247,1.0,0.5467141316738999,0.7992080494799123,2.0,1.5984160989598246,7,2,3
move,"[""move"", 7, 2, 4]",1.0,1.9581683955149414,1.0,0.5399458931013549,1.2490571443081482,2.0,2.4981142886162964,7,2,4
move,"[""move"", 7, 2, 5]",1.0,1.5103815557015334,1.0,0.5258139189073127,1.018097737304423,2.0,2.036195474608846,7,2,5
move,"[""move"", 7, 2, 6]",1.0,1.1899215557968037,1.0,0.5024691409634626,0.8461953483801332,2.0,1.6923906967602664,7,2,6
move,"[""move"", 7, 2, 7]",1.0,1.6628457837991086,1.0,0.5629211983900109,1.1128834910945598,2.0,2.2257669821891195,7,2,7
move,"[""move"", 7, 2, 8]",1.0,0.6970083061643101,1.0,0.49996556622120525,0.5984869361927576,2.0,1.1969738723855152,7,2,8
move,"[""move"", 7, 2, 9]",1.0,1.6526142657959202,1.0,0.5387705542715294,1.0956924100337249,2.0,2.1913848200674497,7,2,9
move,"[""move"", 7, 3, 0]",1.0,0.8195550380062544,1.0,0.5234994387459329,0.6715272383760936,2.0,1.3430544767521873,7,3,0
move,"[""move"", 7, 3, 1]",1.0,0.8063551943797234,1.0,0.5221794543832797,0.6642673243815016,2.0,1.3285346487630032,7,3,1
move,"[""move"", 7, 3, 2]",1.0,1.0396048488885237,1.0,0.5487785322899948,0.7941916905892592,2.0,1.5883833811785184,7,3,2
move,"[""move"", 7, 3, 4]",1.0,1.442280049160402,1.0,0.5637704474227733,1.0030252482915876,2.0,2.006050496583175,7,3,4
move,"[""move"", 7, 3, 5]",1.0,1.3025413686925595,1.0,0.5431003426337504,0.922820855663155,2.0,1.84564171132631,7,3,5
move,"[""move"", 7, 3, 6]",1.0,0.914872537946572,1.0,0.5043334595591515,0.7096029987528618,2.0,1.4192059975057236,7,3,6
move,"[""move"", 7, 3, 7]",1.0,0.7079979059110325,1.0,0.4707182528734669,0.5893580793922497,2.0,1.1787161587844994,7,3,7
move,"[""move"", 7, 3, 8]",1.0,2.1946957319163527,1.0,0.5521294193188041,1.3734125756175783,2.0,2.7468251512351567,7,3,8
move,"[""move"", 7, 4, 0]",1.0,0.5596101818482322,1.0,0.5007790655859656,0.5301946237170989,2.0,1.0603892474341978,7,4,0
move,"[""move"", 7, 4, 1]",1.0,1.9163774224189476,1.0,0.5357667957917556,1.2260721091053517,2.0,2.4521442182107034,7,4,1
move,"[""move"", 7, 4, 2]",1.0,2.0544622377389308,1.0,0.5495752773237538,1.3020187575313422,2.0,2.6040375150626844,7,4,2
move,"[""move"", 7, 4, 3]",1.0,1.708668832003964,1.0,0.511053456377949,1.1098611441909565,2.0,2.219722288381913,7,4,3
move,"[""move"", 7, 4, 5]",1.0,1.374505559602029,1.0,0.534087175970303,0.954296367786166,2.0,1.908592735572332,7,4,5
move,"[""move"", 7, 4, 6]",1.0,1.0825740989418036,1.0,0.5211036156586748,0.8018388573002392,2.0,1.6036777146004784,7,4,6
move,"[""move"", 7, 4, 7]",1.0,1.2189657873539932,1.0,0.5651124446172787,0.892039115985636,2.0,1.784078231971272,7,4,7
move,"[""move"", 7, 4, 8]",1.0,1.0621495666861644,1.0,0.5061334189509801,0.7841414928185723,2.0,1.5682829856371445,7,4,8
move,"[""move"", 7, 4, 9]",1.0,1.33795691196433,1.0,0.5180183987258704,0.9279876553451002,2.0,1.8559753106902004,7,4,9
move,"[""move"", 7, 5, 0]",1.0,1.2598419706748272,1.0,0.4661707702450353,0.8630063704599312,2.0,1.7260127409198625,7,5,0
move,"[""move"", 7, 5, 1]",1.0,1.51184387613038,1.0,0.4913709607905906,1.0016074184604853,2.0,2.0032148369209706,7,5,1
move,"[""move"", 7, 5, 2]",1.0,1.2385887033705514,1.0,0.46404544351460775,0.8513170734425796,2.0,1.7026341468851591,7,5,2
move,"[""move"", 7, 5, 3]",1.0,1.523995802891738,1.0,0.5172283655283971,1.0206120842100677,2.0,2.0412241684201353,7,5,3
move,"[""move"", 7, 5, 4]",1.0,1.3853857566156829,1.0,0.5668384307265619,0.9761120936711224,2.0,1.9522241873422448,7,5,4
move,"[""move"", 7, 5, 6]",1.0,1.028604447747964,1.0,0.5460763106566758,0.7873403792023199,2.0,1.5746807584046398,7,5,6
move,"[""move"", 7, 5, 7]",1.0,1.1260852731140996,1.0,0.5373566124735487,0.8317209427938241,2.0,1.6634418855876483,7,5,7
move,"[""move"", 7, 5, 8]",1.0,1.4645585968857637,1.0,0.5306785672180138,0.9976185820518888,2.0,1.9952371641037776,7,5,8
move,"[""move"", 7, 5, 9]",1.0,1.0307233740376835,1.0,0.4687434630151555,0.7497334185264195,2.0,1.499466837052839,7,5,9
move,"[""move"", 7, 6, 0]",1.0,1.2798828930318011,1.0,0.5475307318099132,0.9137068124208572,2.0,1.8274136248417143,7,6,0
move,"[""move"", 7, 6, 1]",1.0,1.6222938022931335,1.0,0.5817718227360464,1.10203281251459,2.0,2.20406562502918,7,6,1
move,"[""move"", 7, 6, 2]",1.0,1.545521596806406,1.0,0.5740946021873736,1.0598080994968897,2.0,2.1196161989937794,7,6,2
move,"[""move"", 7, 6, 3]",1.0,1.3519715470874063,1.0,0.500025939947964,0.9259987435176851,2.0,1.8519974870353701,7,6,3
move,"[""move"", 7, 6, 4]",1.0,1.5049568544185856,1.0,0.5153244706810819,1.0101406625498337,2.0,2.0202813250996674,7,6,4
move,"[""move"", 7, 6, 5]",1.0,1.3754396989204851,1.0,0.5658438249570421,0.9706417619387636,2.0,1.9412835238775272,7,6,5
move,"[""move"", 7, 6, 7]",1.0,0.876424399891947,1.0,0.5159422950541883,0.6961833474730676,2.0,1.3923666949461353,7,6,7
move,"[""move"", 7, 6, 8]",1.0,0.7108636562773427,1.0,0.5013511012325085,0.6061073787549256,2.0,1.2122147575098512,7,6,8
move,"[""move"", 7, 6, 9]",1.0,0.9897801368565551,1.0,0.5237260988477942,0.7567531178521747,2.0,1.5135062357043494,7,6,9
move,"[""move"", 7, 7, 0]",1.0,1.084944850921378,1.0,0.4733232703313611,0.7791340606263695,2.0,1.558268121252739,7,7,0
move,"[""move"", 7, 7, 1]",1.0,0.8844378702132709,1.0,0.5077433821113206,0.6960906261622958,2.0,1.3921812523245916,7,7,1
move,"[""move"", 7, 7, 2]",1.0,0.9490707701832193,1.0,0.5381229429002014,0.7435968565417104,2.0,1.4871937130834207,7,7,2
move,"[""move"", 7, 7, 3]",1.0,0.794066136508791,1.0,0.5096713492556534,0.6518687428822222,2.0,1.3037374857644444,7,7,3
move,"[""move"", 7, 7, 4]",1.0,0.878921868345302,1.0,0.5181569224393044,0.6985393953923031,2.0,1.3970787907846063,7,7,4
move,"[""move"", 7, 7, 5]",1.0,0.8701456405073709,1.0,0.48693302633310076,0.6785393334202359,2.0,1.3570786668404717,7,7,5
move,"[""move"", 7, 7, 6]",1.0,1.2133069084069392,1.0,0.5212491531230576,0.8672780307649984,2.0,1.7345560615299969,7,7,6
move,"[""move"", 7, 7, 8]",1.0,1.1155752015891585,1.0,0.4942852438431471,0.8049302227161528,2.0,1.6098604454323056,7,7,8
move,"[""move"", 7, 7, 9]",1.0,0.39446130208567354,1.0,0.48998191832405213,0.44222161020486284,2.0,0.8844432204097257,7,7,9
move,"[""move"", 7, 8, 0]",1.0,0.7444706779138853,1.0,0.49919515295352723,0.6218329154337063,2.0,1.2436658308674127,7,8,0
move,"[""move"", 7, 8, 1]",1.0,1.006180036279658,1.0,0.5253660887901045,0.7657730625348813,2.0,1.5315461250697626,7,8,1
move,"[""move"", 7, 8, 2]",1.0,1.2200131476035485,1.0,0.5047290384445862,0.8623710930240673,2.0,1.7247421860481347,7,8,2
move,"[""move"", 7, 8, 3]",1.0,-0.5335518093185847,0.0,0.0,-0.5335518093185847,1.0,-0.5335518093185847,7,8,3
move,"[""move"", 7, 8, 4]",1.0,1.1254586484547837,1.0,0.49527358852970965,0.8103661184922467,2.0,1.6207322369844934,7,8,4
move,"[""move"", 7, 8, 5]",1.0,1.0908753581674189,1.0,0.49181525950097316,0.791345308834196,2.0,1.582690617668392,7,8,5
move,"[""move"", 7, 8, 6]",1.0,1.1096578923394667,1.0,0.49518849676338406,0.8024231945514253,2.0,1.6048463891028506,7,8,6
move,"[""move"", 7, 8, 7]",1.0,0.9501135931286728,1.0,0.5525847287598691,0.751349160944271,2.0,1.502698321888542,7,8,7
move,"[""move"", 7, 8, 9]",1.0,0.5883991981185271,1.0,0.5164132892588545,0.5524062436886908,2.0,1.1048124873773817,7,8,9
move,"[""move"", 7, 9, 0]",1.0,0.680039207086724,1.0,0.5164086973366572,0.5982239522116906,2.0,1.1964479044233811,7,9,0
move,"[""move"", 7, 9, 1]",1.0,0.6987682081513485,1.0,0.5204126089306196,0.609590408540984,2.0,1.219180817081968,7,9,1
move,"[""move"", 7, 9, 2]",1.0,1.375913029948334,1.0,0.5032624286062205,0.9395877292772772,2.0,1.8791754585545544,7,9,2
move,"[""move"", 7, 9, 3]",1.0,0.9238933908182663,1.0,0.45806046469321376,0.69097692775574,2.0,1.38195385551148,7,9,3
move,"[""move"", 7, 9, 4]",1.0,1.8900887718961346,1.0,0.5216687233167823,1.2058787476064583,2.0,2.4117574952129166,7,9,4
move,"[""move"", 7, 9, 5]",1.0,1.9060781565053109,1.0,0.5232676617776999,1.2146729091415054,2.0,2.4293458182830108,7,9,5
move,"[""move"", 7, 9, 6]",1.0,2.011119155959919,1.0,0.5337717617231608,1.27244545884154,2.0,2.54489091768308,7,9,6
move,"[""move"", 7, 9, 7]",1.0,1.1220933387759913,1.0,0.5088671797582263,0.8154802592671088,2.0,1.6309605185342175,7,9,7
move,"[""move"", 7, 9, 8]",1.0,1.315011848301945,1.0,0.5281590307108217,0.9215854395063834,2.0,1.8431708790127668,7,9,8
move,"[""move"", 8, 0, 1]",1.0,0.7448359455462787,1.0,0.5748238566913524,0.6598299011188156,2.0,1.3196598022376311,8,0,1
move,"[""move"", 8, 0, 2]",1.0,1.06939225648719,1.0,0.5451413231137378,0.807266789800464,2.0,1.614533579600928,8,0,2
move,"[""move"", 8, 0, 3]",1.0,0.4904138648688223,1.0,0.5549566109648053,0.5226852379168139,2.0,1.0453704758336277,8,0,3
move,"[""move"", 8, 0, 4]",1.0,0.6223014013625605,1.0,0.5681453646141792,0.5952233829883699,2.0,1.1904467659767397,8,0,4
move,"[""move"", 8, 0, 5]",1.0,0.5295086678001537,1.0,0.5532472726328255,0.5413779702164896,2.0,1.0827559404329792,8,0,5
move,"[""move"", 8, 0, 6]",1.0,0.5064752626213375,1.0,0.5903404237776808,0.5484078431995092,2.0,1.0968156863990184,8,0,6
move,"[""move"", 8, 0, 7]",1.0,1.0295151808141927,1.0,0.5704424332329944,0.7999788070235936,2.0,1.5999576140471872,8,0,7
move,"[""move"", 8, 0, 8]",1.0,1.3847441408292984,1.0,0.5140511586436112,0.9493976497364548,2.0,1.8987952994729096,8,0,8
move,"[""move"", 8, 0, 9]",1.0,0.6536759512729707,1.0,0.5168549533244404,0.5852654522987055,2.0,1.170530904597411,8,0,9
move,"[""move"", 8, 1, 0]",1.0,0.9055594137202362,1.0,0.5602267058842259,0.732893059802231,2.0,1.465786119604462,8,1,0
move,"[""move"", 8, 1, 2]",1.0,1.1555071106177246,1.0,0.6362284113786573,0.8958677609981909,2.0,1.7917355219963818,8,1,2
move,"[""move"", 8, 1, 3]",1.0,0.9521238459098889,1.0,0.5804165257696915,0.7662701858397902,2.0,1.5325403716795805,8,1,3
move,"[""move"", 8, 1, 4]",1.0,0.5067971209702102,1.0,0.5565949365749441,0.5316960287725772,2.0,1.0633920575451543,8,1,4
move,"[""move"", 8, 1, 5]",1.0,0.8324113010489385,1.0,0.44880655410097214,0.6406089275749554,2.0,1.2812178551499107,8,1,5
move,"[""move"", 8, 1, 6]",1.0,0.5546298449423976,1.0,0.5804991623180912,0.5675645036302444,2.0,1.1351290072604887,8,1,6
move,"[""move"", 8, 1, 7]",1.0,0.6822773102707124,1.0,0.6079206285426183,0.6450989694066653,2.0,1.2901979388133307,8,1,7
move,"[""move"", 8, 1, 8]",1.0,0.7417267059731671,1.0,0.6138359634293813,0.6777813347012742,2.0,1.3555626694025484,8,1,8
move,"[""move"", 8, 1, 9]",1.0,1.3821353834055685,1.0,0.5137902829012382,0.9479628331534034,2.0,1.8959256663068067,8,1,9
move,"[""move"", 8, 2, 0]",1.0,0.9883756751958293,1.0,0.6100550810198011,0.7992153781078152,2.0,1.5984307562156304,8,2,0
move,"[""move"", 8, 2, 1]",1.0,0.8433783621589033,1.0,0.5403406123469864,0.6918594872529449,2.0,1.3837189745058898,8,2,1
move,"[""move"", 8, 2, 3]",1.0,0.8012350983974652,1.0,0.5361262859708427,0.6686806921841539,2.0,1.3373613843683079,8,2,3
move,"[""move"", 8, 2, 4]",1.0,0.510749611771053,1.0,0.5070777373082014,0.5089136745396272,2.0,1.0178273490792544,8,2,4
move,"[""move"", 8, 2, 5]",1.0,0.6658093358984535,1.0,0.5225837097209415,0.5941965228096975,2.0,1.188393045619395,8,2,5
move,"[""move"", 8, 2, 6]",1.0,0.7716825315384235,1.0,0.4427336771499207,0.607208104344172,2.0,1.214416208688344,8,2,6
move,"[""move"", 8, 2, 7]",1.0,0.6519393136036141,1.0,0.4307593553564397,0.5413493344800269,2.0,1.0826986689600537,8,2,7
move,"[""move"", 8, 2, 8]",1.0,0.6327230984635677,1.0,0.5883084876702082,0.6105157930668879,2.0,1.2210315861337757,8,2,8
move,"[""move"", 8, 2, 9]",1.0,0.9157095322184114,1.0,0.5590618683734162,0.7373857002959139,2.0,1.4747714005918278,8,2,9
move,"[""move"", 8, 3, 0]",1.0,0.6783758771887465,1.0,0.4979403403767037,0.5881581087827251,2.0,1.1763162175654502,8,3,0
move,"[""move"", 8, 3, 1]",1.0,0.7521592470691971,1.0,0.5053186773647488,0.628738962216973,2.0,1.257477924433946,8,3,1
move,"[""move"", 8, 3, 2]",1.0,0.8598382607419116,1.0,0.5856529660738775,0.7227456134078946,2.0,1.4454912268157891,8,3,2
move,"[""move"", 8, 3, 4]",1.0,0.6366323366656456,1.0,0.588699411490416,0.6126658740780309,2.0,1.2253317481560617,8,3,4
move,"[""move"", 8, 3, 5]",1.0,0.7318784524806017,1.0,0.6128807427636073,0.6723795976221045,2.0,1.344759195244209,8,3,5
move,"[""move"", 8, 3, 6]",1.0,0.8746680913693672,1.0,0.544018301658209,0.7093431965137881,2.0,1.4186863930275762,8,3,6
move,"[""move"", 8, 3, 7]",1.0,0.7222376230829355,1.0,0.5279156501276097,0.6250766366052726,2.0,1.2501532732105451,8,3,7
move,"[""move"", 8, 3, 8]",1.0,0.9750688197368764,1.0,0.5327202895793298,0.7538945546581031,2.0,1.5077891093162061,8,3,8
move,"[""move"", 8, 3, 9]",1.0,0.6589935431173537,1.0,0.5143028846332008,0.5866482138752773,2.0,1.1732964277505546,8,3,9
move,"[""move"", 8, 4, 0]",1.0,0.6253389829587368,1.0,0.49263665095370274,0.5589878169562198,2.0,1.1179756339124396,8,4,0
move,"[""move"", 8, 4, 1]",1.0,0.8645973829633887,1.0,0.5861288782960252,0.725363130629707,2.0,1.450726261259414,8,4,1
move,"[""move"", 8, 4, 2]",1.0,0.8993321017063076,1.0,0.5896023501703171,0.7444672259383124,2.0,1.4889344518766248,8,4,2
move,"[""move"", 8, 4, 3]",1.0,0.7095234746078585,1.0,0.5659412949616073,0.6377323847847329,2.0,1.2754647695694659,8,4,3
move,"[""move"", 8, 4, 5]",1.0,1.1148643874459445,1.0,0.5789773538961696,0.846920870671057,2.0,1.693841741342114,8,4,5
move,"[""move"", 8, 4, 6]",1.0,0.6540776904789037,1.0,0.5210996568672065,0.5875886736730551,2.0,1.1751773473461102,8,4,6
move,"[""move"", 8, 4, 7]",1.0,0.7117094113950937,1.0,0.5637744873972872,0.6377419493961904,2.0,1.2754838987923809,8,4,7
move,"[""move"", 8, 4, 8]",1.0,0.3026404563090955,1.0,0.5966541039586446,0.44964728013387,2.0,0.89929456026774,8,4,8
move,"[""move"", 8, 4, 9]",1.0,0.5291606277489819,1.0,0.559281915473774,0.5442212716113779,2.0,1.0884425432227558,8,4,9
move,"[""move"", 8, 5, 0]",1.0,0.6007748725616202,1.0,0.42564291125224035,0.5132088919069303,2.0,1.0264177838138606,8,5,0
move,"[""move"", 8, 5, 1]",1.0,0.7494916152715712,1.0,0.5752455673799672,0.6623685913257692,2.0,1.3247371826515384,8,5,1
move,"[""move"", 8, 5, 2]",1.0,0.6611076603112903,1.0,0.5664071718839392,0.6137574160976147,2.0,1.2275148321952294,8,5,2
move,"[""move"", 8, 5, 3]",1.0,0.7234692290529241,1.0,0.5726433287581025,0.6480562789055133,2.0,1.2961125578110266,8,5,3
move,"[""move"", 8, 5, 4]",1.0,1.1959735597797994,1.0,0.5930827110486099,0.8945281354142046,2.0,1.7890562708284092,8,5,4
move,"[""move"", 8, 5, 6]",1.0,0.8918276598748779,1.0,0.6288460588195524,0.7603368593472151,2.0,1.5206737186944301,8,5,6
move,"[""move"", 8, 5, 7]",1.0,0.6409252770515075,1.0,0.5566960739629285,0.598810675507218,2.0,1.197621351014436,8,5,7
move,"[""move"", 8, 5, 8]",1.0,1.0250028276572076,1.0,0.5377136903713629,0.7813582590142852,2.0,1.5627165180285705,8,5,8
move,"[""move"", 8, 5, 9]",1.0,0.6819550456813359,1.0,0.5481467929469499,0.6150509193141429,2.0,1.2301018386282858,8,5,9
move,"[""move"", 8, 6, 0]",1.0,0.6872679141429837,1.0,0.5637157389151198,0.6254918265290518,2.0,1.2509836530581036,8,6,0
move,"[""move"", 8, 6, 1]",1.0,0.612639034899879,1.0,0.5562528509908093,0.5844459429453441,2.0,1.1688918858906883,8,6,1
move,"[""move"", 8, 6, 2]",1.0,1.0059881446701762,1.0,0.5740841695376475,0.7900361571039118,2.0,1.5800723142078237,8,6,2
move,"[""move"", 8, 6, 3]",1.0,0.8457584448368536,1.0,0.5435339370799577,0.6946461909584056,2.0,1.3892923819168113,8,6,3
move,"[""move"", 8, 6, 4]",1.0,0.8834453960070985,1.0,0.5473026321969822,0.7153740141020404,2.0,1.4307480282040808,8,6,4
move,"[""move"", 8, 6, 5]",1.0,1.3785291044996049,1.0,0.5134296550106419,0.9459793797551234,2.0,1.8919587595102467,8,6,5
move,"[""move"", 8, 6, 7]",1.0,0.9649107764404965,1.0,0.5317044852496918,0.7483076308450942,2.0,1.4966152616901884,8,6,7
move,"[""move"", 8, 6, 8]",1.0,0.750186605960812,1.0,0.5549699489748975,0.6525782774678548,2.0,1.3051565549357096,8,6,8
move,"[""move"", 8, 6, 9]",1.0,0.5905520373032426,1.0,0.5754413470167001,0.5829966921599714,2.0,1.1659933843199428,8,6,9
move,"[""move"", 8, 7, 0]",1.0,1.0184910237615383,1.0,0.5753344574467838,0.7969127406041611,2.0,1.5938254812083221,8,7,0
move,"[""move"", 8, 7, 1]",1.0,0.8571581137797768,1.0,0.5532067265295527,0.7051824201546648,2.0,1.4103648403093296,8,7,1
move,"[""move"", 8, 7, 2]",1.0,0.6310917256749435,1.0,0.602772465399559,0.6169320955372513,2.0,1.2338641910745025,8,7,2
move,"[""move"", 8, 7, 3]",1.0,0.6788485148355552,1.0,0.6075481443156201,0.6431983295755876,2.0,1.2863966591511753,8,7,3
move,"[""move"", 8, 7, 4]",1.0,1.3365819965754255,1.0,0.5092349442182239,0.9229084703968247,2.0,1.8458169407936493,8,7,4
move,"[""move"", 8, 7, 5]",1.0,1.0937133961436951,1.0,0.5594652109333857,0.8265893035385404,2.0,1.6531786070770809,8,7,5
move,"[""move"", 8, 7, 6]",1.0,1.0899710424080415,1.0,0.5590909755598203,0.824531008983931,2.0,1.649062017967862,8,7,6
move,"[""move"", 8, 7, 8]",1.0,0.5997974170677526,1.0,0.5114670999039186,0.5556322584858355,2.0,1.111264516971671,8,7,8
move,"[""move"", 8, 7, 9]",1.0,0.7001711120838079,1.0,0.5249466971354935,0.6125589046096507,2.0,1.2251178092193014,8,7,9
